problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap
WHLIPBAL23,quadprog,low_accuracy,7.930699939606711e-05,True,0.0,1.1368683772161603e-13,2.2737367544323206e-13
WHLIPBAL23,quadprog,mid_accuracy,7.54549982957542e-05,True,0.0,1.1368683772161603e-13,2.2737367544323206e-13
WHLIPBAL23,scs,default,0.0006727850013703573,True,0.0,0.07957605682304347,0.028358866592716307
WHLIPBAL23,scs,high_accuracy,0.0007694790001551155,True,0.0,2.27386895769641e-13,1.3003728924305674e-16
WHLIPBAL23,scs,low_accuracy,0.0007710500030952971,True,0.0,2.640490492922254e-08,1.656735548749566e-08
WHLIPBAL23,scs,mid_accuracy,0.0007778720027999952,True,0.0,2.640490492922254e-08,1.656735548749566e-08
WHLIPBAL24,clarabel,default,0.0005332379987521563,True,0.0,1.3678238420544752e-10,1.9895205260166873e-07
WHLIPBAL24,clarabel,high_accuracy,0.0003860459983116016,True,0.0,4.597612099201084e-13,2.0505548873501716e-11
WHLIPBAL24,clarabel,low_accuracy,0.00036722100048791617,True,0.0,6.175712655181014e-09,1.9895240492636576e-05
WHLIPBAL24,clarabel,mid_accuracy,0.00036955699761165306,True,0.0,1.3678238420544752e-10,1.9895205260166873e-07
WHLIPBAL24,cvxopt,default,0.0016143300017574802,True,0.0,2.501997319111107e-13,0.0006883832671964124
WHLIPBAL24,cvxopt,high_accuracy,0.0031463700033782516,True,0.0,2.501997319111107e-13,0.0006883832671964124
WHLIPBAL24,cvxopt,low_accuracy,0.0044118670011812355,True,0.0,2.501997319111107e-13,0.0006883832671964124
WHLIPBAL24,cvxopt,mid_accuracy,0.0026908399995591026,True,0.0,2.501997319111107e-13,0.0006883832671964124
WHLIPBAL24,daqp,default,0.00012964699999429286,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL24,daqp,high_accuracy,0.00013713700172957033,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL24,daqp,low_accuracy,0.00014178800120134838,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL24,daqp,mid_accuracy,0.00010253800064674579,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL24,ecos,default,0.0009146189986495301,True,0.0,1.603094444249382e-05,2.0982965471779418e-05
WHLIPBAL24,ecos,high_accuracy,0.0009052720015461091,True,0.0,1.603094444249382e-05,2.0982965471779418e-05
WHLIPBAL24,ecos,low_accuracy,0.0009401440001965966,True,0.0,1.603094444249382e-05,2.0982965471779418e-05
WHLIPBAL24,ecos,mid_accuracy,0.0008770070016907994,True,0.0,1.603094444249382e-05,2.0982965471779418e-05
WHLIPBAL24,highs,default,0.004015724000055343,True,0.0,6.402149210771313e-08,1.224882453243481e-07
WHLIPBAL24,highs,high_accuracy,0.0030758369975956157,True,0.0,6.402149210771313e-08,1.224882453243481e-07
WHLIPBAL24,highs,low_accuracy,0.0011990800012426917,True,0.0,6.402149210771313e-08,1.224882453243481e-07
WHLIPBAL24,highs,mid_accuracy,0.0011023070001101587,True,0.0,6.402149210771313e-08,1.224882453243481e-07
WHLIPBAL24,osqp,default,0.0006130529982328881,True,0.0,0.04262879469861147,0.001471835154461587
WHLIPBAL24,osqp,high_accuracy,0.0006216750007297378,True,0.0,2.2737367544323206e-13,6.821210263296962e-13
WHLIPBAL24,osqp,low_accuracy,0.0007993809995241463,True,0.0,8.588449418311939e-08,2.2579570213565603e-08
WHLIPBAL24,osqp,mid_accuracy,0.0005573189991991967,True,0.0,9.80153345153667e-08,2.536035026423633e-08
WHLIPBAL24,piqp,default,0.00017230299999937415,True,0.0,3.4740148206934775e-10,2.452094976463368e-07
WHLIPBAL24,piqp,high_accuracy,0.00020770699848071672,True,0.0,2.6645831962172073e-13,2.499144615063018e-11
WHLIPBAL24,piqp,low_accuracy,0.00018668399934540503,True,0.0,3.469634525616673e-08,2.4518506475621657e-05
WHLIPBAL24,piqp,mid_accuracy,0.0002242720001959242,True,0.0,3.4740148206934775e-10,2.452094976463368e-07
WHLIPBAL24,proxqp,default,0.000163381002494134,True,0.0,9.289269655710086e-07,1.8677610569284298e-07
WHLIPBAL24,proxqp,high_accuracy,0.00018460999854141846,True,0.0,7.801190804457292e-10,8.981260180007666e-11
WHLIPBAL24,proxqp,low_accuracy,0.00013304800086189061,True,0.0,0.0003623289701408794,0.0003774834856358211
WHLIPBAL24,proxqp,mid_accuracy,0.00013137500354787335,True,0.0,9.289269655710086e-07,1.8677610569284298e-07
WHLIPBAL24,qpalm,default,0.00022955900203669444,True,0.0,7.346845166011917e-05,0.0001406909480010654
WHLIPBAL24,qpalm,high_accuracy,0.00016142199820023961,True,0.0,1.2505552149377763e-12,4.547473508864641e-13
WHLIPBAL24,qpalm,low_accuracy,0.00015783200069563463,True,0.0,7.346845166011917e-05,0.0001406909480010654
WHLIPBAL24,qpalm,mid_accuracy,0.00017392000154359266,True,0.0,1.2505552149377763e-12,4.547473508864641e-13
WHLIPBAL24,qpoases,default,0.00047967899809009396,True,0.0,5.684341886080802e-14,0.0
WHLIPBAL24,qpoases,high_accuracy,0.0010023869981523603,True,0.0,4.547473508864641e-13,0.0
WHLIPBAL24,qpoases,low_accuracy,0.0002453800007060636,True,0.0,2.2737367544323206e-13,0.0
WHLIPBAL24,qpoases,mid_accuracy,0.00048051599878817797,True,0.0,5.684341886080802e-14,0.0
WHLIPBAL24,quadprog,default,0.00010202500197920017,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL24,quadprog,high_accuracy,8.666500070830807e-05,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL24,quadprog,low_accuracy,0.00010336999912397005,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL24,quadprog,mid_accuracy,8.691399852978066e-05,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL24,scs,default,0.0005991090001771227,True,0.0,0.0822569666529489,0.030188103091809887
WHLIPBAL24,scs,high_accuracy,0.0012114150013076141,True,0.0,2.2737367544323206e-13,6.821210263296962e-13
WHLIPBAL24,scs,low_accuracy,0.0007833050003682729,True,0.0,2.7532905733096413e-08,1.78172287132102e-08
WHLIPBAL24,scs,mid_accuracy,0.0008038089981710073,True,0.0,2.7532905733096413e-08,1.78172287132102e-08
WHLIPBAL25,clarabel,default,0.0003646520017355215,True,0.0,1.5514790457534833e-10,2.1279101800876618e-07
WHLIPBAL25,clarabel,high_accuracy,0.0004645789995265659,True,0.0,2.327614696408353e-13,2.120971036315979e-11
WHLIPBAL25,clarabel,low_accuracy,0.0006048039977031294,True,0.0,6.976826700482465e-09,2.127905864856429e-05
WHLIPBAL25,clarabel,mid_accuracy,0.000366813997970894,True,0.0,1.5514790457534833e-10,2.1279101800876618e-07
WHLIPBAL25,cvxopt,default,0.0015412659995490685,True,0.0,1.8464333531990917e-13,0.0007024005860518194
WHLIPBAL25,cvxopt,high_accuracy,0.0019042970016016625,True,0.0,1.8464333531990917e-13,0.0007024005860518194
WHLIPBAL25,cvxopt,low_accuracy,0.001819934001105139,True,0.0,1.8464333531990917e-13,0.0007024005860518194
WHLIPBAL25,cvxopt,mid_accuracy,0.0020006459999422077,True,0.0,1.8464333531990917e-13,0.0007024005860518194
WHLIPBAL25,daqp,default,0.0001518200006103143,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL25,daqp,high_accuracy,0.00011657999857561663,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL25,daqp,low_accuracy,0.00013124600081937388,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL25,daqp,mid_accuracy,0.0001336999994236976,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL25,ecos,default,0.0010928310002782382,True,0.0,1.4712577937493516e-05,4.087003168351161e-06
WHLIPBAL25,ecos,high_accuracy,0.0012807630009774584,True,0.0,1.4712577937493516e-05,4.087003168351161e-06
WHLIPBAL25,ecos,low_accuracy,0.0008466010003758129,True,0.0,1.4712577937493516e-05,4.087003168351161e-06
WHLIPBAL25,ecos,mid_accuracy,0.0008491609987686388,True,0.0,1.4712577937493516e-05,4.087003168351161e-06
WHLIPBAL25,highs,default,0.002898901999287773,True,0.0,6.558036602655193e-08,1.286264250666136e-07
WHLIPBAL25,highs,high_accuracy,0.0011540110026544426,True,0.0,6.558036602655193e-08,1.286264250666136e-07
WHLIPBAL25,highs,low_accuracy,0.0011594190000323579,True,0.0,6.558036602655193e-08,1.286264250666136e-07
WHLIPBAL25,highs,mid_accuracy,0.0012229960011609364,True,0.0,6.558036602655193e-08,1.286264250666136e-07
WHLIPBAL25,osqp,default,0.0006664499996986706,True,0.0,0.0442517093192798,0.0015642090943401854
WHLIPBAL25,osqp,high_accuracy,0.0008266929980891291,True,0.0,6.821210263296962e-13,4.547473508864641e-13
WHLIPBAL25,osqp,low_accuracy,0.0005745649978052825,True,0.0,1.0234361980110407e-07,2.7291889637126587e-08
WHLIPBAL25,osqp,mid_accuracy,0.0005619549992843531,True,0.0,1.0234361980110407e-07,2.7291889637126587e-08
WHLIPBAL25,piqp,default,0.00017289700190303847,True,0.0,3.705642540254266e-10,2.5089956368063984e-07
WHLIPBAL25,piqp,high_accuracy,0.0001807510016078595,True,0.0,1.9542989920730243e-13,2.4879331276758323e-11
WHLIPBAL25,piqp,low_accuracy,0.00015395799709949642,True,0.0,3.703849624582908e-08,2.508750692901235e-05
WHLIPBAL25,piqp,mid_accuracy,0.00018210200141766109,True,0.0,3.705642540254266e-10,2.5089956368063984e-07
WHLIPBAL25,proxqp,default,0.00014444500266108662,True,0.0,9.279440291720675e-07,1.9271851670055185e-07
WHLIPBAL25,proxqp,high_accuracy,0.00023845600298955105,True,0.0,7.751168595859781e-10,8.93578544491902e-11
WHLIPBAL25,proxqp,low_accuracy,0.0001278160016227048,True,0.0,0.00037403087094389775,0.00039841833245191083
WHLIPBAL25,proxqp,mid_accuracy,0.0001737000020511914,True,0.0,9.279440291720675e-07,1.9271851670055185e-07
WHLIPBAL25,qpalm,default,0.000145575002534315,True,0.0,7.724394276920066e-05,0.00015164540695877804
WHLIPBAL25,qpalm,high_accuracy,0.00026907299979939125,True,0.0,1.4779288903810084e-12,1.1368683772161603e-12
WHLIPBAL25,qpalm,low_accuracy,0.00019707799947354943,True,0.0,7.724394276920066e-05,0.00015164540695877804
WHLIPBAL25,qpalm,mid_accuracy,0.00016335599866579287,True,0.0,1.4779288903810084e-12,1.1368683772161603e-12
WHLIPBAL25,qpoases,default,0.00045707100071012974,True,0.0,1.1368683772161603e-13,0.0
WHLIPBAL25,qpoases,high_accuracy,0.0008285609983431641,True,0.0,4.547473508864641e-13,0.0
WHLIPBAL25,qpoases,low_accuracy,0.000331121998897288,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL25,qpoases,mid_accuracy,0.0004516569970292039,True,0.0,1.1368683772161603e-13,0.0
WHLIPBAL25,quadprog,default,0.0001399629982188344,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL25,quadprog,high_accuracy,0.0001130519995058421,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL25,quadprog,low_accuracy,0.0001297389972023666,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL25,quadprog,mid_accuracy,0.00011664399789879099,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL25,scs,default,0.0008494870016875211,True,0.0,0.08482645509775466,0.031979120023249104
WHLIPBAL25,scs,high_accuracy,0.0008274089996120892,True,0.0,2.273604458060201e-13,2.274822689274795e-13
WHLIPBAL25,scs,low_accuracy,0.000693276000674814,True,0.0,2.9028115022811107e-08,1.9312210487160917e-08
WHLIPBAL25,scs,mid_accuracy,0.000709062998794252,True,0.0,2.9028115022811107e-08,1.9312210487160917e-08
WHLIPBAL26,clarabel,default,0.0003577720017347019,True,0.0,7.784275057157062e-11,2.2624285376085096e-07
WHLIPBAL26,clarabel,high_accuracy,0.0003808660003414843,True,0.0,2.330235672136982e-13,2.260301649220867e-11
WHLIPBAL26,clarabel,low_accuracy,0.0003696550011227373,True,0.0,5.206287497540545e-11,2.26243469211107e-05
WHLIPBAL26,clarabel,mid_accuracy,0.0003790619994106237,True,0.0,7.784275057157062e-11,2.2624285376085096e-07
WHLIPBAL26,cvxopt,default,0.0015473049970751163,True,0.0,2.0338316339573088e-13,0.0007151199007394732
WHLIPBAL26,cvxopt,high_accuracy,0.0018720799998845905,True,0.0,2.0338316339573088e-13,0.0007151199007394732
WHLIPBAL26,cvxopt,low_accuracy,0.0041914730027201585,True,0.0,2.0338316339573088e-13,0.0007151199007394732
WHLIPBAL26,cvxopt,mid_accuracy,0.0018227610016765539,True,0.0,2.0338316339573088e-13,0.0007151199007394732
WHLIPBAL26,daqp,default,0.00010082900189445354,True,0.0,2.2737367544323206e-13,0.0
WHLIPBAL26,daqp,high_accuracy,0.00011978899783571251,True,0.0,2.2737367544323206e-13,0.0
WHLIPBAL26,daqp,low_accuracy,0.00015118100054678507,True,0.0,2.2737367544323206e-13,0.0
WHLIPBAL26,daqp,mid_accuracy,0.00011038500088034198,True,0.0,2.2737367544323206e-13,0.0
WHLIPBAL26,ecos,default,0.0009056540002347901,True,0.0,5.284551322620342e-05,7.189579475787263e-05
WHLIPBAL26,ecos,high_accuracy,0.0008702960003574844,True,0.0,5.284551322620342e-05,7.189579475787263e-05
WHLIPBAL26,ecos,low_accuracy,0.0009841399987635668,True,0.0,5.284551322620342e-05,7.189579475787263e-05
WHLIPBAL26,ecos,mid_accuracy,0.0009256379998987541,True,0.0,5.284551322620342e-05,7.189579475787263e-05
WHLIPBAL26,highs,default,0.0026686959972721525,True,0.0,6.69981545797782e-08,1.3436465451377444e-07
WHLIPBAL26,highs,high_accuracy,0.0026398180016258266,True,0.0,6.69981545797782e-08,1.3436465451377444e-07
WHLIPBAL26,highs,low_accuracy,0.0026739460008684546,True,0.0,6.69981545797782e-08,1.3436465451377444e-07
WHLIPBAL26,highs,mid_accuracy,0.0012150010006735101,True,0.0,6.69981545797782e-08,1.3436465451377444e-07
WHLIPBAL26,osqp,default,0.0005498139980772976,True,0.0,0.0458046034715025,0.0016571795167692471
WHLIPBAL26,osqp,high_accuracy,0.0005863359983777627,True,0.0,4.547473508864641e-13,2.2737367544323206e-13
WHLIPBAL26,osqp,low_accuracy,0.0005891209984838497,True,0.0,1.0654071047611069e-07,2.9256398192956112e-08
WHLIPBAL26,osqp,mid_accuracy,0.0007399210007861257,True,0.0,1.0654071047611069e-07,2.9256398192956112e-08
WHLIPBAL26,piqp,default,0.0001917770023283083,True,0.0,3.930280729479579e-10,2.5622728454462483e-07
WHLIPBAL26,piqp,high_accuracy,0.00017895500059239566,True,0.0,1.846811573828677e-13,2.495818919418972e-11
WHLIPBAL26,piqp,low_accuracy,0.00017582299915375188,True,0.0,3.929165403870478e-08,2.5620186882861524e-05
WHLIPBAL26,piqp,mid_accuracy,0.00023819600028218701,True,0.0,3.930280729479579e-10,2.5622728454462483e-07
WHLIPBAL26,proxqp,default,0.00014042399925529025,True,0.0,9.233127684638021e-07,1.97878762264736e-07
WHLIPBAL26,proxqp,high_accuracy,0.00015196599997580051,True,0.0,7.67158780945465e-10,8.776623872108757e-11
WHLIPBAL26,proxqp,low_accuracy,0.00015087599967955612,True,0.0,0.0003851283377116488,0.00041834355783976207
WHLIPBAL26,proxqp,mid_accuracy,0.00013327099804882891,True,0.0,9.233127684638021e-07,1.97878762264736e-07
WHLIPBAL26,qpalm,default,0.00015902000086498447,True,0.0,8.078614985151944e-05,0.00016217168354160094
WHLIPBAL26,qpalm,high_accuracy,0.00016871900152182207,True,0.0,1.4779288903810084e-12,9.094947017729282e-13
WHLIPBAL26,qpalm,low_accuracy,0.00014606400145567022,True,0.0,8.078614985151944e-05,0.00016217168354160094
WHLIPBAL26,qpalm,mid_accuracy,0.00017389099957654253,True,0.0,1.4779288903810084e-12,9.094947017729282e-13
WHLIPBAL26,qpoases,default,0.00044632899880525656,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL26,qpoases,high_accuracy,0.0007630970030731987,True,0.0,6.821210263296962e-13,0.0
WHLIPBAL26,qpoases,low_accuracy,0.00023934099954203703,True,0.0,2.2737367544323206e-13,0.0
WHLIPBAL26,qpoases,mid_accuracy,0.000437734997831285,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL26,quadprog,default,7.714800085523166e-05,True,0.0,2.2737367544323206e-13,4.547473508864641e-13
WHLIPBAL26,quadprog,high_accuracy,8.63009991007857e-05,True,0.0,2.2737367544323206e-13,4.547473508864641e-13
WHLIPBAL26,quadprog,low_accuracy,8.417799836024642e-05,True,0.0,2.2737367544323206e-13,4.547473508864641e-13
WHLIPBAL26,quadprog,mid_accuracy,8.795599933364429e-05,True,0.0,2.2737367544323206e-13,4.547473508864641e-13
WHLIPBAL26,scs,default,0.0007345949998125434,True,0.0,0.08725179854445742,0.0337016125086276
WHLIPBAL26,scs,high_accuracy,0.0008194900001399219,True,0.0,2.2737367544323206e-13,4.548818590741005e-13
WHLIPBAL26,scs,low_accuracy,0.0007484989982913248,True,0.0,2.8982412914047018e-08,1.983130459631504e-08
WHLIPBAL26,scs,mid_accuracy,0.0007778910003253259,True,0.0,2.8982412914047018e-08,1.983130459631504e-08
WHLIPBAL27,clarabel,default,0.0003738810009963345,True,0.0,8.653591396956764e-11,2.3925983138562854e-07
WHLIPBAL27,clarabel,high_accuracy,0.00043415199979790486,True,0.0,1.2847740058227147e-13,2.4145844272924718e-11
WHLIPBAL27,clarabel,low_accuracy,0.0003625050012487918,True,0.0,5.903458499155739e-11,2.3925891415525862e-05
WHLIPBAL27,clarabel,mid_accuracy,0.00038570299875573255,True,0.0,8.653591396956764e-11,2.3925983138562854e-07
WHLIPBAL27,cvxopt,default,0.002779327998723602,True,0.0,1.3572894486802009e-13,0.0007263951544053954
WHLIPBAL27,cvxopt,high_accuracy,0.001967544998478843,True,0.0,1.3572894486802009e-13,0.0007263951544053954
WHLIPBAL27,cvxopt,low_accuracy,0.0019450590007181745,True,0.0,1.3572894486802009e-13,0.0007263951544053954
WHLIPBAL27,cvxopt,mid_accuracy,0.0019606109999585897,True,0.0,1.3572894486802009e-13,0.0007263951544053954
WHLIPBAL27,daqp,default,0.0001264890015590936,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL27,daqp,high_accuracy,0.00011970800187555142,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL27,daqp,low_accuracy,0.00013416900037555024,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL27,daqp,mid_accuracy,0.00014483400082099251,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL27,ecos,default,0.0008997949989861809,True,0.0,4.792630832504503e-05,5.5767395026332916e-05
WHLIPBAL27,ecos,high_accuracy,0.0010366440001234878,True,0.0,4.792630832504503e-05,5.5767395026332916e-05
WHLIPBAL27,ecos,low_accuracy,0.0009807589995034505,True,0.0,4.792630832504503e-05,5.5767395026332916e-05
WHLIPBAL27,ecos,mid_accuracy,0.0008804999997664709,True,0.0,4.792630832504503e-05,5.5767395026332916e-05
WHLIPBAL27,highs,default,0.002708662999793887,True,0.0,6.826292064943118e-08,1.3961243894300424e-07
WHLIPBAL27,highs,high_accuracy,0.0011116690002381802,True,0.0,6.826292064943118e-08,1.3961243894300424e-07
WHLIPBAL27,highs,low_accuracy,0.0012655200007429812,True,0.0,6.826292064943118e-08,1.3961243894300424e-07
WHLIPBAL27,highs,mid_accuracy,0.0011354630005371291,True,0.0,6.826292064943118e-08,1.3961243894300424e-07
WHLIPBAL27,osqp,default,0.000790959002188174,True,0.0,0.047270185204649096,0.0017496503164693422
WHLIPBAL27,osqp,high_accuracy,0.0007378980008070357,True,0.0,3.410605131648481e-13,9.094947017729282e-13
WHLIPBAL27,osqp,low_accuracy,0.0005607999992207624,True,0.0,1.1056295079470146e-07,3.122158886981197e-08
WHLIPBAL27,osqp,mid_accuracy,0.0006623289991694037,True,0.0,1.1056295079470146e-07,3.122158886981197e-08
WHLIPBAL27,piqp,default,0.00020613299784599803,True,0.0,4.1429254608494843e-10,2.6112055818922103e-07
WHLIPBAL27,piqp,high_accuracy,0.00020927399964421056,True,0.0,3.135663417375276e-13,2.6130462166835712e-11
WHLIPBAL27,piqp,low_accuracy,0.00021740900047007017,True,0.0,4.1415784586962706e-08,2.6109512134759077e-05
WHLIPBAL27,piqp,mid_accuracy,0.00020073799896636046,True,0.0,4.1429254608494843e-10,2.6112055818922103e-07
WHLIPBAL27,proxqp,default,0.0001840229997469578,True,0.0,9.154241524811368e-07,2.0225684238539543e-07
WHLIPBAL27,proxqp,high_accuracy,0.00018647199976840056,True,0.0,7.560174708487466e-10,8.571987564209849e-11
WHLIPBAL27,proxqp,low_accuracy,0.00014785800158279017,True,0.0,0.00039549058942611737,0.0004369428454538138
WHLIPBAL27,proxqp,mid_accuracy,0.00019235200306866318,True,0.0,9.154241524811368e-07,2.0225684238539543e-07
WHLIPBAL27,qpalm,default,0.00031050300094648264,True,0.0,8.404085599522659e-05,0.0001720490056413837
WHLIPBAL27,qpalm,high_accuracy,0.00022416499996325,True,0.0,1.5916157281026244e-12,2.2737367544323206e-13
WHLIPBAL27,qpalm,low_accuracy,0.00018864600133383647,True,0.0,8.404085599522659e-05,0.0001720490056413837
WHLIPBAL27,qpalm,mid_accuracy,0.0001605990000825841,True,0.0,1.5916157281026244e-12,2.2737367544323206e-13
WHLIPBAL27,qpoases,default,0.00044820900075137615,True,0.0,1.1368683772161603e-13,2.2737367544323206e-13
WHLIPBAL27,qpoases,high_accuracy,0.0007529559989052359,True,0.0,6.821210263296962e-13,1.1368683772161603e-12
WHLIPBAL27,qpoases,low_accuracy,0.0002028479975706432,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
WHLIPBAL27,qpoases,mid_accuracy,0.0004729469983431045,True,0.0,1.1368683772161603e-13,2.2737367544323206e-13
WHLIPBAL27,quadprog,default,7.961299706948921e-05,True,0.0,5.684341886080802e-14,0.0
WHLIPBAL27,quadprog,high_accuracy,9.40529971558135e-05,True,0.0,5.684341886080802e-14,0.0
WHLIPBAL27,quadprog,low_accuracy,9.574700015946291e-05,True,0.0,5.684341886080802e-14,0.0
WHLIPBAL27,quadprog,mid_accuracy,9.28310000745114e-05,True,0.0,5.684341886080802e-14,0.0
WHLIPBAL27,scs,default,0.0006094049967941828,True,0.0,0.08950612728972374,0.03532773931581885
WHLIPBAL27,scs,high_accuracy,0.0007812689982529264,True,0.0,9.094947017729282e-13,6.822366435402503e-13
WHLIPBAL27,scs,low_accuracy,0.0010168010012421291,True,0.0,3.061336428800132e-08,2.1414507495088146e-08
WHLIPBAL27,scs,mid_accuracy,0.0008670269999129232,True,0.0,3.061336428800132e-08,2.1414507495088146e-08
WHLIPBAL28,clarabel,default,0.0004407880005601328,True,0.0,9.409316223165454e-11,2.5115600941092735e-07
WHLIPBAL28,clarabel,high_accuracy,0.000489894999191165,True,0.0,3.6370892159564197e-13,2.488578348476407e-11
WHLIPBAL28,clarabel,low_accuracy,0.0004815339998458512,True,0.0,6.528127232159e-11,2.511552916082728e-05
WHLIPBAL28,clarabel,mid_accuracy,0.00044044900278095156,True,0.0,9.409316223165454e-11,2.5115600941092735e-07
WHLIPBAL28,cvxopt,default,0.001558179999847198,True,0.0,1.5909196559083286e-13,0.0007361075904347141
WHLIPBAL28,cvxopt,high_accuracy,0.001878741997643374,True,0.0,1.5909196559083286e-13,0.0007361075904347141
WHLIPBAL28,cvxopt,low_accuracy,0.0018457559999660589,True,0.0,1.5909196559083286e-13,0.0007361075904347141
WHLIPBAL28,cvxopt,mid_accuracy,0.0019060269987676293,True,0.0,1.5909196559083286e-13,0.0007361075904347141
WHLIPBAL28,daqp,default,0.00011033799819415435,True,0.0,2.2737367544323206e-13,6.821210263296962e-13
WHLIPBAL28,daqp,high_accuracy,0.00010118400314240716,True,0.0,2.2737367544323206e-13,6.821210263296962e-13
WHLIPBAL28,daqp,low_accuracy,0.00014184499741531909,True,0.0,2.2737367544323206e-13,6.821210263296962e-13
WHLIPBAL28,daqp,mid_accuracy,0.00011696500223479234,True,0.0,2.2737367544323206e-13,6.821210263296962e-13
WHLIPBAL28,ecos,default,0.0008760870005062316,True,0.0,0.0027117145644373294,0.003806729796601955
WHLIPBAL28,ecos,high_accuracy,0.0009783969981072005,True,0.0,0.0027117145644373294,0.003806729796601955
WHLIPBAL28,ecos,low_accuracy,0.0009145280018856283,True,0.0,0.0027117145644373294,0.003806729796601955
WHLIPBAL28,ecos,mid_accuracy,0.0011719450012606103,True,0.0,0.0027117145644373294,0.003806729796601955
WHLIPBAL28,highs,default,0.002721483997447649,True,0.0,6.936681984370807e-08,1.4429588190978393e-07
WHLIPBAL28,highs,high_accuracy,0.002736464000918204,True,0.0,6.936681984370807e-08,1.4429588190978393e-07
WHLIPBAL28,highs,low_accuracy,0.001212526000017533,True,0.0,6.936681984370807e-08,1.4429588190978393e-07
WHLIPBAL28,highs,mid_accuracy,0.001100466997741023,True,0.0,6.936681984370807e-08,1.4429588190978393e-07
WHLIPBAL28,osqp,default,0.0007897380019130651,True,0.0,0.04863389559076481,0.0018406008828151244
WHLIPBAL28,osqp,high_accuracy,0.0005782469997939188,True,0.0,4.547473508864641e-13,2.2737367544323206e-13
WHLIPBAL28,osqp,low_accuracy,0.0005850609995832201,True,0.0,1.015043835650431e-07,2.9726379580097273e-08
WHLIPBAL28,osqp,mid_accuracy,0.0005820520018460229,True,0.0,1.1438646652095485e-07,3.316699803690426e-08
WHLIPBAL28,piqp,default,0.00019877999875461683,True,0.0,4.3389240336141404e-10,2.65520546832815e-07
WHLIPBAL28,piqp,high_accuracy,0.00024003400176297873,True,0.0,2.732887727001806e-13,2.6798467590381464e-11
WHLIPBAL28,piqp,low_accuracy,0.0001851050001278054,True,0.0,4.337118280906612e-08,2.6549434432948602e-05
WHLIPBAL28,piqp,mid_accuracy,0.0002002119981625583,True,0.0,4.3389240336141404e-10,2.65520546832815e-07
WHLIPBAL28,proxqp,default,0.00021581799956038594,True,0.0,9.045963906828547e-07,2.0584707272064406e-07
WHLIPBAL28,proxqp,high_accuracy,0.000253144000453176,True,0.0,7.435119186993688e-10,8.36735125631094e-11
WHLIPBAL28,proxqp,low_accuracy,0.00015970100139384158,True,0.0,0.00040501426269656804,0.0004539379478956107
WHLIPBAL28,proxqp,mid_accuracy,0.0001649290024943184,True,0.0,9.045963906828547e-07,2.0584707272064406e-07
WHLIPBAL28,qpalm,default,0.00014555400048266165,True,0.0,8.696112683992396e-05,0.00018107390474142449
WHLIPBAL28,qpalm,high_accuracy,0.00021117399955983274,True,0.0,1.4779288903810084e-12,4.547473508864641e-13
WHLIPBAL28,qpalm,low_accuracy,0.00018622600327944383,True,0.0,8.696112683992396e-05,0.00018107390474142449
WHLIPBAL28,qpalm,mid_accuracy,0.00015872199946898036,True,0.0,1.4779288903810084e-12,4.547473508864641e-13
WHLIPBAL28,qpoases,default,0.0004949799986206926,True,0.0,5.684341886080802e-14,0.0
WHLIPBAL28,qpoases,high_accuracy,0.0007581419995403849,True,0.0,4.547473508864641e-13,4.547473508864641e-13
WHLIPBAL28,qpoases,low_accuracy,0.00030482399961329065,True,0.0,2.2737367544323206e-13,0.0
WHLIPBAL28,qpoases,mid_accuracy,0.00044399500256986357,True,0.0,5.684341886080802e-14,0.0
WHLIPBAL28,quadprog,default,9.325999781140126e-05,True,0.0,2.2737367544323206e-13,2.2737367544323206e-13
