problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap
LIPMWALK24,cvxopt,high_accuracy,0.000707913999804,True,0.0,1.1449174941446927e-16,8.389479941028899e-07
LIPMWALK24,cvxopt,low_accuracy,0.0006969830001253,True,0.0,1.1449174941446927e-16,8.389479941028899e-07
LIPMWALK24,cvxopt,mid_accuracy,0.0007654179999008,True,0.0,1.1449174941446927e-16,8.389479941028899e-07
LIPMWALK24,daqp,default,7.16990000455553e-05,True,1.6653345369377348e-16,7.45931094670027e-17,0.0
LIPMWALK24,daqp,high_accuracy,0.0001842359999955,True,1.6653345369377348e-16,7.45931094670027e-17,0.0
LIPMWALK24,daqp,low_accuracy,7.756200011499459e-05,True,1.6653345369377348e-16,7.45931094670027e-17,0.0
LIPMWALK24,daqp,mid_accuracy,5.229299995335168e-05,True,1.6653345369377348e-16,7.45931094670027e-17,0.0
LIPMWALK24,ecos,default,0.0005896160000702,False,inf,inf,inf
LIPMWALK24,ecos,high_accuracy,0.0005256299998563,False,inf,inf,inf
LIPMWALK24,ecos,low_accuracy,0.0005055809999703,False,inf,inf,inf
LIPMWALK24,ecos,mid_accuracy,0.0006015650001245,False,inf,inf,inf
LIPMWALK24,gurobi,default,0.0019945939998251,True,1.073272581919582e-10,2.9384855659841946e-11,1.4018505800628134e-10
LIPMWALK24,gurobi,high_accuracy,0.0017951469999388,True,1.073272581919582e-10,2.9384855659841946e-11,1.4018505800628134e-10
LIPMWALK24,gurobi,low_accuracy,0.0038132979998408,True,1.073272581919582e-10,2.9384855659841946e-11,1.4018505800628134e-10
LIPMWALK24,gurobi,mid_accuracy,0.0015232970001761,True,1.073272581919582e-10,2.9384855659841946e-11,1.4018505800628134e-10
LIPMWALK24,highs,default,0.0008764209999299,True,2.5562885141994232e-14,4.659702557280321e-07,8.985751810852705e-06
LIPMWALK24,highs,high_accuracy,0.0008635369999865,True,2.5562885141994232e-14,4.659702557280321e-07,8.985751810852705e-06
LIPMWALK24,highs,low_accuracy,0.0008257079998656,True,2.5562885141994232e-14,4.659702557280321e-07,8.985751810852705e-06
LIPMWALK24,highs,mid_accuracy,0.0007220190000225,True,2.5562885141994232e-14,4.659702557280321e-07,8.985751810852705e-06
LIPMWALK24,hpipm,default,0.0004804440000043,True,0.0,2.597227988232476e-14,9.135487255562681e-09
LIPMWALK24,hpipm,high_accuracy,0.0004652129998703,True,0.0,4.6672735121156e-15,2.3592239273284576e-14
LIPMWALK24,hpipm,low_accuracy,0.0005318329999681,True,0.0,2.597227988232476e-14,9.135487255562681e-09
LIPMWALK24,hpipm,mid_accuracy,0.0004082020000168,True,0.0,2.597227988232476e-14,9.135487255562681e-09
LIPMWALK24,osqp,default,0.0003532800001266,True,2.407474375437646e-05,0.0001057132801062,0.0003699615970187
LIPMWALK24,osqp,high_accuracy,0.0004620020001766,True,4.7522458190840666e-11,4.814333350380836e-10,1.68628888630451e-10
LIPMWALK24,osqp,low_accuracy,0.0003331320001507,True,2.407474375437646e-05,0.0001057132801062,0.0003699615970187
LIPMWALK24,osqp,mid_accuracy,0.0004319070001201,True,3.5092615729981353e-08,3.5533802174043255e-07,1.2099333401849321e-07
LIPMWALK24,piqp,default,0.0001625399997919,True,0.0,7.374397360121465e-11,4.188169727692426e-09
LIPMWALK24,piqp,high_accuracy,0.0001194829999349,True,0.0,7.373962551682215e-13,4.188219215883748e-11
LIPMWALK24,piqp,low_accuracy,0.0001178239999717,True,0.0,7.374390092358685e-07,4.189691396364048e-05
LIPMWALK24,piqp,mid_accuracy,0.0001105280000501,True,0.0,7.374398953464978e-09,4.187813839040544e-07
LIPMWALK24,proxqp,default,0.000172922000047,True,0.0,2.4729395376853897e-07,0.0004524670991187
LIPMWALK24,proxqp,high_accuracy,0.0001511010000285,True,3.5031803846674588e-12,8.996275946415722e-15,1.3878564963931694e-10
LIPMWALK24,proxqp,low_accuracy,0.0001013599999168,True,0.0,2.4729395376853897e-07,0.0004524670991187
LIPMWALK24,proxqp,mid_accuracy,0.000128899999936,True,5.741980398099589e-09,1.4767582989794192e-11,2.3724318037876565e-07
LIPMWALK24,qpalm,default,0.0006363930001498,True,3.838060817391853e-07,1.711770032664095e-08,4.354011800988822e-06
LIPMWALK24,qpalm,high_accuracy,0.0005755980000685,True,7.158718062783009e-13,3.2748109779490164e-14,3.17357251589101e-13
LIPMWALK24,qpalm,low_accuracy,0.0005416320000222,True,3.838060817391853e-07,1.711770032664095e-08,4.354011800988822e-06
LIPMWALK24,qpalm,mid_accuracy,0.0005409790001067,True,1.52562660421518e-09,3.771080669956461e-11,1.1073570671538135e-08
LIPMWALK24,qpoases,default,0.0003800770000452,True,1.734723475976807e-18,1.2663481374630692e-16,4.440892098500626e-16
LIPMWALK24,qpoases,high_accuracy,0.00038083000004,True,1.1102230246251563e-16,1.0408340855860844e-16,3.05311331771918e-16
LIPMWALK24,qpoases,low_accuracy,0.0001259059999938,True,2.8908819782458295e-13,1.6002824065886043e-16,4.730937863683948e-13
LIPMWALK24,qpoases,mid_accuracy,0.0003630999999586,True,1.734723475976807e-18,1.2663481374630692e-16,4.440892098500626e-16
LIPMWALK24,quadprog,default,5.3663000016968e-05,True,5.551115123125783e-17,1.0148132334464322e-16,6.661338147750939e-16
LIPMWALK24,quadprog,high_accuracy,4.206199992040638e-05,True,5.551115123125783e-17,1.0148132334464322e-16,6.661338147750939e-16
LIPMWALK24,quadprog,low_accuracy,3.946900005757925e-05,True,5.551115123125783e-17,1.0148132334464322e-16,6.661338147750939e-16
LIPMWALK24,quadprog,mid_accuracy,5.661499994857877e-05,True,5.551115123125783e-17,1.0148132334464322e-16,6.661338147750939e-16
LIPMWALK24,scs,default,0.0004435209998518,True,9.96571113644762e-05,8.108122728537476e-05,6.906138604831358e-05
LIPMWALK24,scs,high_accuracy,0.0006153060000997,True,5.795364188543317e-14,1.647987302177967e-15,2.9753977059954195e-14
LIPMWALK24,scs,low_accuracy,0.0003931449998617,True,9.96571113644762e-05,8.108122728537476e-05,6.906138604831358e-05
LIPMWALK24,scs,mid_accuracy,0.0004197780001504,True,1.9287468733253377e-07,2.539739934574736e-07,5.327347146755201e-09
LIPMWALK25,clarabel,default,0.0003592779999053164,True,0.0,2.677892629865397e-14,6.442246625049108e-09
LIPMWALK25,clarabel,high_accuracy,0.0003621930000008433,True,0.0,5.204170427930421e-16,6.442577027421237e-11
LIPMWALK25,clarabel,low_accuracy,0.0003457530001469422,True,0.0,5.1932683847732974e-11,6.295745436346589e-05
LIPMWALK25,clarabel,mid_accuracy,0.0003382909999345429,True,0.0,1.581405145723025e-12,6.440726901257854e-07
LIPMWALK25,cvxopt,default,0.000896732000001,True,0.0,7.63278329429795e-17,3.548042584178291e-07
LIPMWALK25,cvxopt,high_accuracy,0.000726171999986,True,0.0,7.63278329429795e-17,3.548042584178291e-07
LIPMWALK25,cvxopt,low_accuracy,0.0008420469998782,True,0.0,7.63278329429795e-17,3.548042584178291e-07
LIPMWALK25,cvxopt,mid_accuracy,0.0007351019999077,True,0.0,7.63278329429795e-17,3.548042584178291e-07
LIPMWALK25,daqp,default,9.788200009097636e-05,True,5.551115123125783e-17,1.6479873021779667e-16,8.326672684688674e-16
LIPMWALK25,daqp,high_accuracy,6.968799993956054e-05,True,5.551115123125783e-17,1.6479873021779667e-16,8.326672684688674e-16
LIPMWALK25,daqp,low_accuracy,8.310399994115869e-05,True,5.551115123125783e-17,1.6479873021779667e-16,8.326672684688674e-16
LIPMWALK25,daqp,mid_accuracy,6.019600004947279e-05,True,5.551115123125783e-17,1.6479873021779667e-16,8.326672684688674e-16
LIPMWALK25,ecos,default,0.0005672560000675,False,inf,inf,inf
LIPMWALK25,ecos,high_accuracy,0.0005607819998658,False,inf,inf,inf
LIPMWALK25,ecos,low_accuracy,0.0005264649998935,False,inf,inf,inf
LIPMWALK25,ecos,mid_accuracy,0.0005330489998414,False,inf,inf,inf
LIPMWALK25,gurobi,default,0.0020757649999723,True,1.7381207584321598e-11,7.53215502122262e-11,4.789655894121836e-10
LIPMWALK25,gurobi,high_accuracy,0.002020395999807,True,1.7381207584321598e-11,7.53215502122262e-11,4.789655894121836e-10
LIPMWALK25,gurobi,low_accuracy,0.0019624829999429,True,1.7381207584321598e-11,7.53215502122262e-11,4.789655894121836e-10
LIPMWALK25,gurobi,mid_accuracy,0.0018400679998649,True,1.7381207584321598e-11,7.53215502122262e-11,4.789655894121836e-10
LIPMWALK25,highs,default,0.0009771420000106,True,1.6542323066914832e-14,4.6768075153379163e-07,8.736849514190403e-06
LIPMWALK25,highs,high_accuracy,0.000819502000013,True,1.6542323066914832e-14,4.6768075153379163e-07,8.736849514190403e-06
LIPMWALK25,highs,low_accuracy,0.0008161329999438,True,1.6542323066914832e-14,4.6768075153379163e-07,8.736849514190403e-06
LIPMWALK25,highs,mid_accuracy,0.0007915689998299,True,1.6542323066914832e-14,4.6768075153379163e-07,8.736849514190403e-06
LIPMWALK25,hpipm,default,0.0004975059998741,True,0.0,3.913883106498872e-14,8.123299255480273e-10
LIPMWALK25,hpipm,high_accuracy,0.0004700839999713,True,0.0,3.913883106498872e-14,8.123299255480273e-10
LIPMWALK25,hpipm,low_accuracy,0.0005015930000809,True,0.0,3.913883106498872e-14,8.123299255480273e-10
LIPMWALK25,hpipm,mid_accuracy,0.0004593529999965,True,0.0,3.913883106498872e-14,8.123299255480273e-10
LIPMWALK25,osqp,default,0.0003738929999599,True,6.312225493024237e-05,0.000450460779302,0.001511745785795
LIPMWALK25,osqp,high_accuracy,0.0004751880001094,True,6.483591441508452e-11,5.028095544090672e-10,7.90810833484201e-10
LIPMWALK25,osqp,low_accuracy,0.0003587230000903,True,6.312225493024237e-05,0.000450460779302,0.001511745785795
LIPMWALK25,osqp,mid_accuracy,0.0004199770000923,True,4.964180805311359e-08,3.849791905558704e-07,6.053501943048545e-07
LIPMWALK25,piqp,default,0.0001358370000161,True,0.0,6.363073783155482e-11,2.136619270398654e-09
LIPMWALK25,piqp,high_accuracy,0.0001392519998262,True,0.0,6.365056051671479e-13,2.136832377708231e-11
LIPMWALK25,piqp,low_accuracy,0.0001213599998663,True,0.0,6.363080934683116e-07,2.1365744454937552e-05
LIPMWALK25,piqp,mid_accuracy,0.0001058440000178,True,0.0,6.3630665042557766e-09,2.136399324947913e-07
LIPMWALK25,proxqp,default,0.0001452629999221,True,1.431269365800153e-06,1.06104731806278e-08,0.0001136977173311
LIPMWALK25,proxqp,high_accuracy,0.000166412999988,True,1.3285246167060729e-11,4.046632820497997e-14,3.6976446904368727e-10
LIPMWALK25,proxqp,low_accuracy,0.0001028050000968,True,0.0005825844004304,5.0584884644759576e-08,0.0004889233799486
LIPMWALK25,proxqp,mid_accuracy,0.0001261630000044,True,6.883456591180726e-10,2.6830894277185546e-12,2.4370723245015213e-08
LIPMWALK25,qpalm,default,0.0006110090000674,True,6.040397687423482e-06,1.1011569054503181e-07,8.819734068632457e-07
LIPMWALK25,qpalm,high_accuracy,0.0004608589999861,True,1.1378398223627073e-13,2.3304275176272427e-14,1.3523904218715188e-12
LIPMWALK25,qpalm,low_accuracy,0.0005241900000783,True,6.040397687423482e-06,1.1011569054503181e-07,8.819734068632457e-07
LIPMWALK25,qpalm,mid_accuracy,0.0004203169999072,True,2.0405107048482307e-09,8.97787399978256e-12,1.0012527473790556e-09
LIPMWALK25,qpoases,default,0.0003300990001662,True,0.0,1.301042606982605e-16,1.6653345369377348e-16
LIPMWALK25,qpoases,high_accuracy,0.0003738460000022,True,2.775557561562892e-17,1.8214596497756474e-16,1.3877787807814457e-15
LIPMWALK25,qpoases,low_accuracy,0.0001542129998597,True,1.6971372224228176e-12,1.3183898417423734e-16,4.1525116678542423e-13
LIPMWALK25,qpoases,mid_accuracy,0.0003284879999227,True,0.0,1.301042606982605e-16,1.6653345369377348e-16
LIPMWALK25,quadprog,default,6.120400007603166e-05,True,0.0,9.540979117872439e-17,3.3306690738754696e-16
LIPMWALK25,quadprog,high_accuracy,4.433200001585647e-05,True,0.0,9.540979117872439e-17,3.3306690738754696e-16
LIPMWALK25,quadprog,low_accuracy,4.494099994190037e-05,True,0.0,9.540979117872439e-17,3.3306690738754696e-16
LIPMWALK25,quadprog,mid_accuracy,4.100299997844559e-05,True,0.0,9.540979117872439e-17,3.3306690738754696e-16
LIPMWALK25,scs,default,0.0003995120000581,True,5.364632045123941e-05,3.6498563467567136e-05,0.000209913070603
LIPMWALK25,scs,high_accuracy,0.0004986779999853,True,1.2486678357959136e-10,1.4550613665342826e-10,3.8668657165175086e-10
LIPMWALK25,scs,low_accuracy,0.0004078480001226,True,5.364632045123941e-05,3.6498563467567136e-05,0.000209913070603
LIPMWALK25,scs,mid_accuracy,0.0004374620000362,True,7.1336209717109975e-09,8.403980523638555e-09,2.253284644981868e-08
LIPMWALK26,clarabel,default,0.00036222600010660244,True,0.0,7.461045670176247e-15,1.1412271683219899e-09
LIPMWALK26,clarabel,high_accuracy,0.0003953609998461616,True,0.0,3.434752482434078e-16,1.141238492596841e-11
LIPMWALK26,clarabel,low_accuracy,0.000323127999990902,True,0.0,7.4324357432487e-11,0.00024129097908924535
LIPMWALK26,clarabel,mid_accuracy,0.0003555710000000545,True,0.0,3.8242412708777707e-13,1.1385779244421634e-07
LIPMWALK26,cvxopt,default,0.0008841999999731,True,0.0,9.540979117872439e-17,3.5402867415434975e-08
LIPMWALK26,cvxopt,high_accuracy,0.0007884080000621,True,0.0,9.540979117872439e-17,3.5402867415434975e-08
LIPMWALK26,cvxopt,low_accuracy,0.0008167290000073,True,0.0,9.540979117872439e-17,3.5402867415434975e-08
LIPMWALK26,cvxopt,mid_accuracy,0.0008264289999715,True,0.0,9.540979117872439e-17,3.5402867415434975e-08
LIPMWALK26,daqp,default,8.59259998833295e-05,True,1.3877787807814457e-17,7.63278329429795e-17,5.689893001203927e-16
LIPMWALK26,daqp,high_accuracy,8.477500000481086e-05,True,1.3877787807814457e-17,7.63278329429795e-17,5.689893001203927e-16
LIPMWALK26,daqp,low_accuracy,6.465000001298904e-05,True,1.3877787807814457e-17,7.63278329429795e-17,5.689893001203927e-16
LIPMWALK26,daqp,mid_accuracy,5.928800010224222e-05,True,1.3877787807814457e-17,7.63278329429795e-17,5.689893001203927e-16
LIPMWALK26,ecos,default,0.0007004709998454,False,inf,inf,inf
LIPMWALK26,ecos,high_accuracy,0.0006282889999056,False,inf,inf,inf
LIPMWALK26,ecos,low_accuracy,0.0007378060001883,False,inf,inf,inf
LIPMWALK26,ecos,mid_accuracy,0.0006550939999669,False,inf,inf,inf
LIPMWALK26,gurobi,default,0.0020664650000981,True,0.0,9.777815709877125e-12,2.8004715213469917e-10
LIPMWALK26,gurobi,high_accuracy,0.0019127210000533,True,0.0,9.777815709877125e-12,2.8004715213469917e-10
LIPMWALK26,gurobi,low_accuracy,0.0017570540001088,True,0.0,9.777815709877125e-12,2.8004715213469917e-10
LIPMWALK26,gurobi,mid_accuracy,0.0016684560000612,True,0.0,9.777815709877125e-12,2.8004715213469917e-10
LIPMWALK26,highs,default,0.0008792470000571,True,1.8984813721090177e-14,4.68449784789271e-07,8.454678432703866e-06
LIPMWALK26,highs,high_accuracy,0.000841808999894,True,1.8984813721090177e-14,4.68449784789271e-07,8.454678432703866e-06
LIPMWALK26,highs,low_accuracy,0.0008308100000249,True,1.8984813721090177e-14,4.68449784789271e-07,8.454678432703866e-06
LIPMWALK26,highs,mid_accuracy,0.0007921119999991,True,1.8984813721090177e-14,4.68449784789271e-07,8.454678432703866e-06
LIPMWALK26,hpipm,default,0.0010122969999883,False,inf,inf,inf
LIPMWALK26,hpipm,high_accuracy,0.0008851719999256,False,inf,inf,inf
LIPMWALK26,hpipm,low_accuracy,0.000890770000069,False,inf,inf,inf
LIPMWALK26,hpipm,mid_accuracy,0.0008516929999586,False,inf,inf,inf
LIPMWALK26,osqp,default,0.0003672350001124,True,2.1248895290898465e-05,0.0001967266100671,0.0003237295393801
LIPMWALK26,osqp,high_accuracy,0.0004731199999241,True,4.1532555172807406e-11,3.2085700502754166e-10,3.599505415952109e-11
LIPMWALK26,osqp,low_accuracy,0.0003512160001264,True,2.1248895290898465e-05,0.0001967266100671,0.0003237295393801
LIPMWALK26,osqp,mid_accuracy,0.0003925420000996,True,7.20420712529979e-08,5.565122084463109e-07,6.282802128554367e-08
LIPMWALK26,piqp,default,0.0001374710000163,True,0.0,1.330865799509251e-11,2.1040383324510967e-10
LIPMWALK26,piqp,high_accuracy,0.0001389929998367,True,0.0,1.330865799509251e-11,2.1040383324510967e-10
LIPMWALK26,piqp,low_accuracy,0.0001180870001462,True,0.0,9.576614246100889e-06,0.0001601592806405
LIPMWALK26,piqp,mid_accuracy,0.0001318050001373,True,0.0,1.3308623838387264e-09,2.1039052972016137e-08
LIPMWALK26,proxqp,default,0.000157788000024,True,5.381875570198424e-09,3.697733451900331e-10,1.672171229399888e-06
LIPMWALK26,proxqp,high_accuracy,0.0001312320000579,True,0.0,2.700790979748292e-14,1.2428427731414615e-10
LIPMWALK26,proxqp,low_accuracy,9.42120000217983e-05,True,0.000496192895104,6.498542887427469e-08,0.0005601494231469
LIPMWALK26,proxqp,mid_accuracy,0.0001292169999942,True,0.0,3.1552109015786645e-12,1.4439297396640072e-08
LIPMWALK26,qpalm,default,0.0006086539999614,True,2.805438335065636e-05,5.1505063070403374e-08,1.3917690486253688e-05
LIPMWALK26,qpalm,high_accuracy,0.0004824919999464,True,0.0,1.3616711924679947e-14,4.830996713778294e-13
LIPMWALK26,qpalm,low_accuracy,0.0003774849999444,True,2.805438335065636e-05,5.1505063070403374e-08,1.3917690486253688e-05
LIPMWALK26,qpalm,mid_accuracy,0.0003506269999888,True,1.543030885287067e-07,6.939542690487244e-11,6.907269251010818e-08
LIPMWALK26,qpoases,default,0.0003589860000374,True,0.0,1.1405806854547507e-16,1.9428902930940242e-16
LIPMWALK26,qpoases,high_accuracy,0.0003881119998823,True,2.775557561562892e-17,1.3704315460216776e-16,9.992007221626409e-16
LIPMWALK26,qpoases,low_accuracy,0.0001365119999263,True,4.700684286262913e-13,5.898059818321144e-17,7.960299086562372e-13
LIPMWALK26,qpoases,mid_accuracy,0.0003164320000905,True,0.0,1.1405806854547507e-16,1.9428902930940242e-16
LIPMWALK26,quadprog,default,6.1026000139463576e-05,True,0.0,1.8561541192951838e-16,9.43689570931383e-16
LIPMWALK26,quadprog,high_accuracy,5.45469999906345e-05,True,0.0,1.8561541192951838e-16,9.43689570931383e-16
LIPMWALK26,quadprog,low_accuracy,4.227299996273359e-05,True,0.0,1.8561541192951838e-16,9.43689570931383e-16
LIPMWALK26,quadprog,mid_accuracy,4.1983000073742005e-05,True,0.0,1.8561541192951838e-16,9.43689570931383e-16
LIPMWALK26,scs,default,0.0004321779999827,True,2.3409414084268887e-06,3.398473351026027e-05,0.0001108594850295
LIPMWALK26,scs,high_accuracy,0.000578755999868,True,0.0,9.898592362445058e-13,2.8753530112446413e-10
LIPMWALK26,scs,low_accuracy,0.000390285000094,True,2.3409414084268887e-06,3.398473351026027e-05,0.0001108594850295
LIPMWALK26,scs,mid_accuracy,0.0004372370001419,True,1.0809371980835536e-08,1.6326572384491036e-07,3.377539206650404e-07
LIPMWALK27,clarabel,default,0.00037324899994928273,True,0.0,2.9320461148274176e-14,1.2211326672062484e-09
LIPMWALK27,clarabel,high_accuracy,0.0004024889999527659,True,0.0,6.107655802552764e-16,1.2251699654797221e-11
LIPMWALK27,clarabel,low_accuracy,0.0003566180000689201,True,0.0,1.5092094240998222e-16,0.00014682435791156523
LIPMWALK27,clarabel,mid_accuracy,0.00036825300003329176,True,0.0,4.857474623341182e-13,9.703906329872058e-08
LIPMWALK27,cvxopt,default,0.0010093099999721,True,0.0,1.1787446019262404e-15,5.3595450022481124e-08
LIPMWALK27,cvxopt,high_accuracy,0.0008543530000224,True,0.0,1.1787446019262404e-15,5.3595450022481124e-08
LIPMWALK27,cvxopt,low_accuracy,0.0008905119998416,True,0.0,1.1787446019262404e-15,5.3595450022481124e-08
LIPMWALK27,cvxopt,mid_accuracy,0.0009022340000228,True,0.0,1.1787446019262404e-15,5.3595450022481124e-08
LIPMWALK27,daqp,default,8.677899995745975e-05,True,2.775557561562892e-17,7.589415207398531e-17,4.163336342344337e-17
LIPMWALK27,daqp,high_accuracy,0.0001110850000713,True,2.775557561562892e-17,7.589415207398531e-17,4.163336342344337e-17
LIPMWALK27,daqp,low_accuracy,7.16459999239305e-05,True,2.775557561562892e-17,7.589415207398531e-17,4.163336342344337e-17
LIPMWALK27,daqp,mid_accuracy,6.095799994909612e-05,True,2.775557561562892e-17,7.589415207398531e-17,4.163336342344337e-17
LIPMWALK27,ecos,default,0.0005690870000307,False,inf,inf,inf
LIPMWALK27,ecos,high_accuracy,0.000539285999821,False,inf,inf,inf
LIPMWALK27,ecos,low_accuracy,0.0005508439999175,False,inf,inf,inf
LIPMWALK27,ecos,mid_accuracy,0.0005655869999827,False,inf,inf,inf
LIPMWALK27,gurobi,default,0.0020767589999195,True,5.750161458095704e-11,1.552570537410869e-10,3.967399186954879e-10
LIPMWALK27,gurobi,high_accuracy,0.0018774239999856,True,5.750161458095704e-11,1.552570537410869e-10,3.967399186954879e-10
LIPMWALK27,gurobi,low_accuracy,0.0019673130000228,True,5.750161458095704e-11,1.552570537410869e-10,3.967399186954879e-10
LIPMWALK27,gurobi,mid_accuracy,0.0016219660001297,True,5.750161458095704e-11,1.552570537410869e-10,3.967399186954879e-10
